273.6180339887499 5.0 5.0 
271.3819660112501 5.0 5.0 
271.3819660112501 1.3819660112501053 5.0 
273.6180339887499 1.3819660112501053 5.0 
273.6180339887499 3.618033988749895 5.0 
271.3819660112501 3.618033988749895 5.0 
280.0 5.0 5.0 
280.0 1.3819660112501053 5.0 
280.0 3.618033988749895 5.0 
278.6180339887499 5.0 5.0 
276.3819660112501 5.0 5.0 
276.3819660112501 1.3819660112501053 5.0 
278.6180339887499 1.3819660112501053 5.0 
278.6180339887499 3.618033988749895 5.0 
276.3819660112501 3.618033988749895 5.0 
285.0 5.0 5.0 
285.0 1.3819660112501053 5.0 
285.0 3.618033988749895 5.0 
283.6180339887499 5.0 5.0 
281.3819660112501 5.0 5.0 
281.3819660112501 1.3819660112501053 5.0 
283.6180339887499 1.3819660112501053 5.0 
283.6180339887499 3.618033988749895 5.0 
281.3819660112501 3.618033988749895 5.0 
290.0 5.0 5.0 
290.0 1.3819660112501053 5.0 
290.0 3.618033988749895 5.0 
288.6180339887499 5.0 5.0 
286.3819660112501 5.0 5.0 
286.3819660112501 1.3819660112501053 5.0 
288.6180339887499 1.3819660112501053 5.0 
288.6180339887499 3.618033988749895 5.0 
286.3819660112501 3.618033988749895 5.0 
295.0 5.0 5.0 
295.0 1.3819660112501053 5.0 
295.0 3.618033988749895 5.0 
293.6180339887499 5.0 5.0 
291.3819660112501 5.0 5.0 
291.3819660112501 1.3819660112501053 5.0 
293.6180339887499 1.3819660112501053 5.0 
293.6180339887499 3.618033988749895 5.0 
291.3819660112501 3.618033988749895 5.0 
300.0 5.0 5.0 
300.0 1.3819660112501053 5.0 
300.0 3.618033988749895 5.0 
298.6180339887499 5.0 5.0 
296.3819660112501 5.0 5.0 
296.3819660112501 1.3819660112501053 5.0 
298.6180339887499 1.3819660112501053 5.0 
298.6180339887499 3.618033988749895 5.0 
296.3819660112501 3.618033988749895 5.0 
200.0 10.0 5.0 
200.0 6.381966011250105 5.0 
200.0 8.618033988749895 5.0 
205.0 10.0 5.0 
205.0 6.381966011250105 5.0 
205.0 8.618033988749895 5.0 
203.6180339887499 10.0 5.0 
201.3819660112501 10.0 5.0 
201.3819660112501 6.381966011250105 5.0 
203.6180339887499 6.381966011250105 5.0 
203.6180339887499 8.618033988749895 5.0 
201.3819660112501 8.618033988749895 5.0 
210.0 10.0 5.0 
210.0 6.381966011250105 5.0 
210.0 8.618033988749895 5.0 
208.6180339887499 10.0 5.0 
206.3819660112501 10.0 5.0 
206.3819660112501 6.381966011250105 5.0 
208.6180339887499 6.381966011250105 5.0 
208.6180339887499 8.618033988749895 5.0 
206.3819660112501 8.618033988749895 5.0 
215.0 10.0 5.0 
215.0 6.381966011250105 5.0 
215.0 8.618033988749895 5.0 
213.6180339887499 10.0 5.0 
211.3819660112501 10.0 5.0 
211.3819660112501 6.381966011250105 5.0 
213.6180339887499 6.381966011250105 5.0 
213.6180339887499 8.618033988749895 5.0 
211.3819660112501 8.618033988749895 5.0 
220.0 10.0 5.0 
220.0 6.381966011250105 5.0 
220.0 8.618033988749895 5.0 
218.6180339887499 10.0 5.0 
216.3819660112501 10.0 5.0 
216.3819660112501 6.381966011250105 5.0 
218.6180339887499 6.381966011250105 5.0 
218.6180339887499 8.618033988749895 5.0 
216.3819660112501 8.618033988749895 5.0 
225.0 10.0 5.0 
225.0 6.381966011250105 5.0 
225.0 8.618033988749895 5.0 
223.6180339887499 10.0 5.0 
221.3819660112501 10.0 5.0 
221.3819660112501 6.381966011250105 5.0 
223.6180339887499 6.381966011250105 5.0 
223.6180339887499 8.618033988749895 5.0 
221.3819660112501 8.618033988749895 5.0 
230.0 10.0 5.0 
230.0 6.381966011250105 5.0 
230.0 8.618033988749895 5.0 
228.6180339887499 10.0 5.0 
226.3819660112501 10.0 5.0 
226.3819660112501 6.381966011250105 5.0 
228.6180339887499 6.381966011250105 5.0 
228.6180339887499 8.618033988749895 5.0 
226.3819660112501 8.618033988749895 5.0 
235.0 10.0 5.0 
235.0 6.381966011250105 5.0 
235.0 8.618033988749895 5.0 
233.6180339887499 10.0 5.0 
231.3819660112501 10.0 5.0 
231.3819660112501 6.381966011250105 5.0 
233.6180339887499 6.381966011250105 5.0 
233.6180339887499 8.618033988749895 5.0 
231.3819660112501 8.618033988749895 5.0 
240.0 10.0 5.0 
240.0 6.381966011250105 5.0 
240.0 8.618033988749895 5.0 
238.6180339887499 10.0 5.0 
236.3819660112501 10.0 5.0 
236.3819660112501 6.381966011250105 5.0 
238.6180339887499 6.381966011250105 5.0 
238.6180339887499 8.618033988749895 5.0 
236.3819660112501 8.618033988749895 5.0 
245.0 10.0 5.0 
245.0 6.381966011250105 5.0 
245.0 8.618033988749895 5.0 
243.6180339887499 10.0 5.0 
241.3819660112501 10.0 5.0 
241.3819660112501 6.381966011250105 5.0 
243.6180339887499 6.381966011250105 5.0 
243.6180339887499 8.618033988749895 5.0 
241.3819660112501 8.618033988749895 5.0 
250.0 10.0 5.0 
250.0 6.381966011250105 5.0 
250.0 8.618033988749895 5.0 
248.6180339887499 10.0 5.0 
246.3819660112501 10.0 5.0 
246.3819660112501 6.381966011250105 5.0 
248.6180339887499 6.381966011250105 5.0 
248.6180339887499 8.618033988749895 5.0 
246.3819660112501 8.618033988749895 5.0 
255.0 10.0 5.0 
255.0 6.381966011250105 5.0 
255.0 8.618033988749895 5.0 
253.6180339887499 10.0 5.0 
251.3819660112501 10.0 5.0 
251.3819660112501 6.381966011250105 5.0 
253.6180339887499 6.381966011250105 5.0 
253.6180339887499 8.618033988749895 5.0 
251.3819660112501 8.618033988749895 5.0 
260.0 10.0 5.0 
260.0 6.381966011250105 5.0 
260.0 8.618033988749895 5.0 
258.6180339887499 10.0 5.0 
256.3819660112501 10.0 5.0 
256.3819660112501 6.381966011250105 5.0 
258.6180339887499 6.381966011250105 5.0 
258.6180339887499 8.618033988749895 5.0 
256.3819660112501 8.618033988749895 5.0 
265.0 10.0 5.0 
265.0 6.381966011250105 5.0 
265.0 8.618033988749895 5.0 
263.6180339887499 10.0 5.0 
261.3819660112501 10.0 5.0 
261.3819660112501 6.381966011250105 5.0 
263.6180339887499 6.381966011250105 5.0 
263.6180339887499 8.618033988749895 5.0 
261.3819660112501 8.618033988749895 5.0 
270.0 10.0 5.0 
270.0 6.381966011250105 5.0 
270.0 8.618033988749895 5.0 
268.6180339887499 10.0 5.0 
266.3819660112501 10.0 5.0 
266.3819660112501 6.381966011250105 5.0 
268.6180339887499 6.381966011250105 5.0 
268.6180339887499 8.618033988749895 5.0 
266.3819660112501 8.618033988749895 5.0 
275.0 10.0 5.0 
275.0 6.381966011250105 5.0 
275.0 8.618033988749895 5.0 
273.6180339887499 10.0 5.0 
271.3819660112501 10.0 5.0 
271.3819660112501 6.381966011250105 5.0 
273.6180339887499 6.381966011250105 5.0 
273.6180339887499 8.618033988749895 5.0 
271.3819660112501 8.618033988749895 5.0 
280.0 10.0 5.0 
280.0 6.381966011250105 5.0 
280.0 8.618033988749895 5.0 
278.6180339887499 10.0 5.0 
276.3819660112501 10.0 5.0 
276.3819660112501 6.381966011250105 5.0 
278.6180339887499 6.381966011250105 5.0 
278.6180339887499 8.618033988749895 5.0 
276.3819660112501 8.618033988749895 5.0 
285.0 10.0 5.0 
285.0 6.381966011250105 5.0 
285.0 8.618033988749895 5.0 
283.6180339887499 10.0 5.0 
281.3819660112501 10.0 5.0 
281.3819660112501 6.381966011250105 5.0 
283.6180339887499 6.381966011250105 5.0 
283.6180339887499 8.618033988749895 5.0 
281.3819660112501 8.618033988749895 5.0 
290.0 10.0 5.0 
290.0 6.381966011250105 5.0 
290.0 8.618033988749895 5.0 
288.6180339887499 10.0 5.0 
286.3819660112501 10.0 5.0 
286.3819660112501 6.381966011250105 5.0 
288.6180339887499 6.381966011250105 5.0 
288.6180339887499 8.618033988749895 5.0 
286.3819660112501 8.618033988749895 5.0 
295.0 10.0 5.0 
295.0 6.381966011250105 5.0 
295.0 8.618033988749895 5.0 
293.6180339887499 10.0 5.0 
291.3819660112501 10.0 5.0 
291.3819660112501 6.381966011250105 5.0 
293.6180339887499 6.381966011250105 5.0 
293.6180339887499 8.618033988749895 5.0 
291.3819660112501 8.618033988749895 5.0 
300.0 10.0 5.0 
300.0 6.381966011250105 5.0 
300.0 8.618033988749895 5.0 
298.6180339887499 10.0 5.0 
296.3819660112501 10.0 5.0 
296.3819660112501 6.381966011250105 5.0 
298.6180339887499 6.381966011250105 5.0 
298.6180339887499 8.618033988749895 5.0 
296.3819660112501 8.618033988749895 5.0 
200.0 15.0 5.0 
200.0 11.381966011250105 5.0 
200.0 13.618033988749895 5.0 
205.0 15.0 5.0 
205.0 11.381966011250105 5.0 
205.0 13.618033988749895 5.0 
203.6180339887499 15.0 5.0 
201.3819660112501 15.0 5.0 
201.3819660112501 11.381966011250105 5.0 
203.6180339887499 11.381966011250105 5.0 
203.6180339887499 13.618033988749895 5.0 
201.3819660112501 13.618033988749895 5.0 
210.0 15.0 5.0 
210.0 11.381966011250105 5.0 
210.0 13.618033988749895 5.0 
208.6180339887499 15.0 5.0 
206.3819660112501 15.0 5.0 
206.3819660112501 11.381966011250105 5.0 
208.6180339887499 11.381966011250105 5.0 
208.6180339887499 13.618033988749895 5.0 
206.3819660112501 13.618033988749895 5.0 
215.0 15.0 5.0 
215.0 11.381966011250105 5.0 
215.0 13.618033988749895 5.0 
213.6180339887499 15.0 5.0 
211.3819660112501 15.0 5.0 
211.3819660112501 11.381966011250105 5.0 
213.6180339887499 11.381966011250105 5.0 
213.6180339887499 13.618033988749895 5.0 
211.3819660112501 13.618033988749895 5.0 
220.0 15.0 5.0 
220.0 11.381966011250105 5.0 
220.0 13.618033988749895 5.0 
218.6180339887499 15.0 5.0 
216.3819660112501 15.0 5.0 
216.3819660112501 11.381966011250105 5.0 
218.6180339887499 11.381966011250105 5.0 
218.6180339887499 13.618033988749895 5.0 
216.3819660112501 13.618033988749895 5.0 
225.0 15.0 5.0 
225.0 11.381966011250105 5.0 
225.0 13.618033988749895 5.0 
223.6180339887499 15.0 5.0 
221.3819660112501 15.0 5.0 
221.3819660112501 11.381966011250105 5.0 
223.6180339887499 11.381966011250105 5.0 
223.6180339887499 13.618033988749895 5.0 
221.3819660112501 13.618033988749895 5.0 
230.0 15.0 5.0 
230.0 11.381966011250105 5.0 
230.0 13.618033988749895 5.0 
228.6180339887499 15.0 5.0 
226.3819660112501 15.0 5.0 
226.3819660112501 11.381966011250105 5.0 
228.6180339887499 11.381966011250105 5.0 
228.6180339887499 13.618033988749895 5.0 
226.3819660112501 13.618033988749895 5.0 
235.0 15.0 5.0 
235.0 11.381966011250105 5.0 
235.0 13.618033988749895 5.0 
233.6180339887499 15.0 5.0 
231.3819660112501 15.0 5.0 
231.3819660112501 11.381966011250105 5.0 
233.6180339887499 11.381966011250105 5.0 
233.6180339887499 13.618033988749895 5.0 
231.3819660112501 13.618033988749895 5.0 
240.0 15.0 5.0 
240.0 11.381966011250105 5.0 
240.0 13.618033988749895 5.0 
238.6180339887499 15.0 5.0 
236.3819660112501 15.0 5.0 
236.3819660112501 11.381966011250105 5.0 
238.6180339887499 11.381966011250105 5.0 
238.6180339887499 13.618033988749895 5.0 
236.3819660112501 13.618033988749895 5.0 
245.0 15.0 5.0 
245.0 11.381966011250105 5.0 
245.0 13.618033988749895 5.0 
243.6180339887499 15.0 5.0 
241.3819660112501 15.0 5.0 
241.3819660112501 11.381966011250105 5.0 
243.6180339887499 11.381966011250105 5.0 
243.6180339887499 13.618033988749895 5.0 
241.3819660112501 13.618033988749895 5.0 
250.0 15.0 5.0 
250.0 11.381966011250105 5.0 
250.0 13.618033988749895 5.0 
248.6180339887499 15.0 5.0 
246.3819660112501 15.0 5.0 
246.3819660112501 11.381966011250105 5.0 
248.6180339887499 11.381966011250105 5.0 
248.6180339887499 13.618033988749895 5.0 
246.3819660112501 13.618033988749895 5.0 
255.0 15.0 5.0 
255.0 11.381966011250105 5.0 
255.0 13.618033988749895 5.0 
253.6180339887499 15.0 5.0 
251.3819660112501 15.0 5.0 
251.3819660112501 11.381966011250105 5.0 
253.6180339887499 11.381966011250105 5.0 
253.6180339887499 13.618033988749895 5.0 
251.3819660112501 13.618033988749895 5.0 
260.0 15.0 5.0 
260.0 11.381966011250105 5.0 
260.0 13.618033988749895 5.0 
258.6180339887499 15.0 5.0 
256.3819660112501 15.0 5.0 
256.3819660112501 11.381966011250105 5.0 
258.6180339887499 11.381966011250105 5.0 
258.6180339887499 13.618033988749895 5.0 
256.3819660112501 13.618033988749895 5.0 
265.0 15.0 5.0 
265.0 11.381966011250105 5.0 
265.0 13.618033988749895 5.0 
263.6180339887499 15.0 5.0 
261.3819660112501 15.0 5.0 
261.3819660112501 11.381966011250105 5.0 
263.6180339887499 11.381966011250105 5.0 
263.6180339887499 13.618033988749895 5.0 
261.3819660112501 13.618033988749895 5.0 
270.0 15.0 5.0 
270.0 11.381966011250105 5.0 
270.0 13.618033988749895 5.0 
268.6180339887499 15.0 5.0 
266.3819660112501 15.0 5.0 
266.3819660112501 11.381966011250105 5.0 
268.6180339887499 11.381966011250105 5.0 
268.6180339887499 13.618033988749895 5.0 
266.3819660112501 13.618033988749895 5.0 
275.0 15.0 5.0 
275.0 11.381966011250105 5.0 
275.0 13.618033988749895 5.0 
273.6180339887499 15.0 5.0 
271.3819660112501 15.0 5.0 
271.3819660112501 11.381966011250105 5.0 
273.6180339887499 11.381966011250105 5.0 
273.6180339887499 13.618033988749895 5.0 
271.3819660112501 13.618033988749895 5.0 
280.0 15.0 5.0 
280.0 11.381966011250105 5.0 
280.0 13.618033988749895 5.0 
278.6180339887499 15.0 5.0 
276.3819660112501 15.0 5.0 
276.3819660112501 11.381966011250105 5.0 
278.6180339887499 11.381966011250105 5.0 
278.6180339887499 13.618033988749895 5.0 
276.3819660112501 13.618033988749895 5.0 
285.0 15.0 5.0 
285.0 11.381966011250105 5.0 
285.0 13.618033988749895 5.0 
283.6180339887499 15.0 5.0 
281.3819660112501 15.0 5.0 
281.3819660112501 11.381966011250105 5.0 
283.6180339887499 11.381966011250105 5.0 
283.6180339887499 13.618033988749895 5.0 
281.3819660112501 13.618033988749895 5.0 
290.0 15.0 5.0 
290.0 11.381966011250105 5.0 
290.0 13.618033988749895 5.0 
288.6180339887499 15.0 5.0 
286.3819660112501 15.0 5.0 
286.3819660112501 11.381966011250105 5.0 
288.6180339887499 11.381966011250105 5.0 
288.6180339887499 13.618033988749895 5.0 
286.3819660112501 13.618033988749895 5.0 
295.0 15.0 5.0 
295.0 11.381966011250105 5.0 
295.0 13.618033988749895 5.0 
293.6180339887499 15.0 5.0 
291.3819660112501 15.0 5.0 
291.3819660112501 11.381966011250105 5.0 
293.6180339887499 11.381966011250105 5.0 
293.6180339887499 13.618033988749895 5.0 
291.3819660112501 13.618033988749895 5.0 
300.0 15.0 5.0 
300.0 11.381966011250105 5.0 
300.0 13.618033988749895 5.0 
298.6180339887499 15.0 5.0 
296.3819660112501 15.0 5.0 
296.3819660112501 11.381966011250105 5.0 
298.6180339887499 11.381966011250105 5.0 
298.6180339887499 13.618033988749895 5.0 
296.3819660112501 13.618033988749895 5.0 
200.0 20.0 5.0 
200.0 16.381966011250107 5.0 
200.0 18.618033988749893 5.0 
205.0 20.0 5.0 
205.0 16.381966011250107 5.0 
205.0 18.618033988749893 5.0 
203.6180339887499 20.0 5.0 
201.3819660112501 20.0 5.0 
201.3819660112501 16.381966011250107 5.0 
203.6180339887499 16.381966011250107 5.0 
203.6180339887499 18.618033988749893 5.0 
201.3819660112501 18.618033988749893 5.0 
210.0 20.0 5.0 
210.0 16.381966011250107 5.0 
210.0 18.618033988749893 5.0 
208.6180339887499 20.0 5.0 
206.3819660112501 20.0 5.0 
206.3819660112501 16.381966011250107 5.0 
208.6180339887499 16.381966011250107 5.0 
208.6180339887499 18.618033988749893 5.0 
206.3819660112501 18.618033988749893 5.0 
215.0 20.0 5.0 
215.0 16.381966011250107 5.0 
215.0 18.618033988749893 5.0 
213.6180339887499 20.0 5.0 
211.3819660112501 20.0 5.0 
211.3819660112501 16.381966011250107 5.0 
213.6180339887499 16.381966011250107 5.0 
213.6180339887499 18.618033988749893 5.0 
211.3819660112501 18.618033988749893 5.0 
220.0 20.0 5.0 
220.0 16.381966011250107 5.0 
220.0 18.618033988749893 5.0 
218.6180339887499 20.0 5.0 
216.3819660112501 20.0 5.0 
216.3819660112501 16.381966011250107 5.0 
218.6180339887499 16.381966011250107 5.0 
218.6180339887499 18.618033988749893 5.0 
216.3819660112501 18.618033988749893 5.0 
225.0 20.0 5.0 
225.0 16.381966011250107 5.0 
225.0 18.618033988749893 5.0 
223.6180339887499 20.0 5.0 
221.3819660112501 20.0 5.0 
221.3819660112501 16.381966011250107 5.0 
223.6180339887499 16.381966011250107 5.0 
223.6180339887499 18.618033988749893 5.0 
221.3819660112501 18.618033988749893 5.0 
230.0 20.0 5.0 
230.0 16.381966011250107 5.0 
230.0 18.618033988749893 5.0 
228.6180339887499 20.0 5.0 
226.3819660112501 20.0 5.0 
226.3819660112501 16.381966011250107 5.0 
228.6180339887499 16.381966011250107 5.0 
228.6180339887499 18.618033988749893 5.0 
226.3819660112501 18.618033988749893 5.0 
235.0 20.0 5.0 
235.0 16.381966011250107 5.0 
235.0 18.618033988749893 5.0 
233.6180339887499 20.0 5.0 
231.3819660112501 20.0 5.0 
231.3819660112501 16.381966011250107 5.0 
233.6180339887499 16.381966011250107 5.0 
233.6180339887499 18.618033988749893 5.0 
231.3819660112501 18.618033988749893 5.0 
240.0 20.0 5.0 
240.0 16.381966011250107 5.0 
240.0 18.618033988749893 5.0 
238.6180339887499 20.0 5.0 
236.3819660112501 20.0 5.0 
236.3819660112501 16.381966011250107 5.0 
238.6180339887499 16.381966011250107 5.0 
238.6180339887499 18.618033988749893 5.0 
236.3819660112501 18.618033988749893 5.0 
245.0 20.0 5.0 
245.0 16.381966011250107 5.0 
245.0 18.618033988749893 5.0 
243.6180339887499 20.0 5.0 
241.3819660112501 20.0 5.0 
241.3819660112501 16.381966011250107 5.0 
243.6180339887499 16.381966011250107 5.0 
243.6180339887499 18.618033988749893 5.0 
241.3819660112501 18.618033988749893 5.0 
250.0 20.0 5.0 
250.0 16.381966011250107 5.0 
250.0 18.618033988749893 5.0 
248.6180339887499 20.0 5.0 
246.3819660112501 20.0 5.0 
246.3819660112501 16.381966011250107 5.0 
248.6180339887499 16.381966011250107 5.0 
248.6180339887499 18.618033988749893 5.0 
246.3819660112501 18.618033988749893 5.0 
255.0 20.0 5.0 
255.0 16.381966011250107 5.0 
255.0 18.618033988749893 5.0 
253.6180339887499 20.0 5.0 
251.3819660112501 20.0 5.0 
251.3819660112501 16.381966011250107 5.0 
253.6180339887499 16.381966011250107 5.0 
253.6180339887499 18.618033988749893 5.0 
251.3819660112501 18.618033988749893 5.0 
260.0 20.0 5.0 
260.0 16.381966011250107 5.0 
260.0 18.618033988749893 5.0 
258.6180339887499 20.0 5.0 
256.3819660112501 20.0 5.0 
256.3819660112501 16.381966011250107 5.0 
258.6180339887499 16.381966011250107 5.0 
258.6180339887499 18.618033988749893 5.0 
256.3819660112501 18.618033988749893 5.0 
265.0 20.0 5.0 
265.0 16.381966011250107 5.0 
265.0 18.618033988749893 5.0 
263.6180339887499 20.0 5.0 
261.3819660112501 20.0 5.0 
261.3819660112501 16.381966011250107 5.0 
263.6180339887499 16.381966011250107 5.0 
263.6180339887499 18.618033988749893 5.0 
261.3819660112501 18.618033988749893 5.0 
270.0 20.0 5.0 
270.0 16.381966011250107 5.0 
270.0 18.618033988749893 5.0 
268.6180339887499 20.0 5.0 
266.3819660112501 20.0 5.0 
266.3819660112501 16.381966011250107 5.0 
268.6180339887499 16.381966011250107 5.0 
268.6180339887499 18.618033988749893 5.0 
266.3819660112501 18.618033988749893 5.0 
275.0 20.0 5.0 
275.0 16.381966011250107 5.0 
275.0 18.618033988749893 5.0 
273.6180339887499 20.0 5.0 
271.3819660112501 20.0 5.0 
271.3819660112501 16.381966011250107 5.0 
273.6180339887499 16.381966011250107 5.0 
273.6180339887499 18.618033988749893 5.0 
271.3819660112501 18.618033988749893 5.0 
280.0 20.0 5.0 
280.0 16.381966011250107 5.0 
280.0 18.618033988749893 5.0 
278.6180339887499 20.0 5.0 
276.3819660112501 20.0 5.0 
276.3819660112501 16.381966011250107 5.0 
278.6180339887499 16.381966011250107 5.0 
278.6180339887499 18.618033988749893 5.0 
276.3819660112501 18.618033988749893 5.0 
285.0 20.0 5.0 
285.0 16.381966011250107 5.0 
285.0 18.618033988749893 5.0 
283.6180339887499 20.0 5.0 
281.3819660112501 20.0 5.0 
281.3819660112501 16.381966011250107 5.0 
283.6180339887499 16.381966011250107 5.0 
283.6180339887499 18.618033988749893 5.0 
281.3819660112501 18.618033988749893 5.0 
290.0 20.0 5.0 
290.0 16.381966011250107 5.0 
290.0 18.618033988749893 5.0 
288.6180339887499 20.0 5.0 
286.3819660112501 20.0 5.0 
286.3819660112501 16.381966011250107 5.0 
288.6180339887499 16.381966011250107 5.0 
288.6180339887499 18.618033988749893 5.0 
286.3819660112501 18.618033988749893 5.0 
295.0 20.0 5.0 
295.0 16.381966011250107 5.0 
295.0 18.618033988749893 5.0 
293.6180339887499 20.0 5.0 
291.3819660112501 20.0 5.0 
291.3819660112501 16.381966011250107 5.0 
293.6180339887499 16.381966011250107 5.0 
293.6180339887499 18.618033988749893 5.0 
291.3819660112501 18.618033988749893 5.0 
300.0 20.0 5.0 
300.0 16.381966011250107 5.0 
300.0 18.618033988749893 5.0 
298.6180339887499 20.0 5.0 
296.3819660112501 20.0 5.0 
296.3819660112501 16.381966011250107 5.0 
298.6180339887499 16.381966011250107 5.0 
298.6180339887499 18.618033988749893 5.0 
296.3819660112501 18.618033988749893 5.0 
200.0 25.0 5.0 
200.0 21.381966011250107 5.0 
200.0 23.618033988749893 5.0 
205.0 25.0 5.0 
205.0 21.381966011250107 5.0 
205.0 23.618033988749893 5.0 
203.6180339887499 25.0 5.0 
201.3819660112501 25.0 5.0 
201.3819660112501 21.381966011250107 5.0 
203.6180339887499 21.381966011250107 5.0 
203.6180339887499 23.618033988749893 5.0 
201.3819660112501 23.618033988749893 5.0 
210.0 25.0 5.0 
210.0 21.381966011250107 5.0 
210.0 23.618033988749893 5.0 
208.6180339887499 25.0 5.0 
206.3819660112501 25.0 5.0 
206.3819660112501 21.381966011250107 5.0 
208.6180339887499 21.381966011250107 5.0 
208.6180339887499 23.618033988749893 5.0 
206.3819660112501 23.618033988749893 5.0 
215.0 25.0 5.0 
215.0 21.381966011250107 5.0 
215.0 23.618033988749893 5.0 
213.6180339887499 25.0 5.0 
211.3819660112501 25.0 5.0 
211.3819660112501 21.381966011250107 5.0 
213.6180339887499 21.381966011250107 5.0 
213.6180339887499 23.618033988749893 5.0 
211.3819660112501 23.618033988749893 5.0 
